iso_code,continent,location,date,new_cases,new_deaths,total_cases,total_deaths,reproduction_rate,hosp_patients,new_tests,positive_rate,new_vaccinations,population,median_age,hospital_beds_per_thousand
PYF,Oceania,French Polynesia,2021-05-16,0.0,0.0,18815.0,141.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-05-17,1.0,0.0,18816.0,141.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-05-18,12.0,0.0,18828.0,141.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-05-19,7.0,0.0,18835.0,141.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-05-20,6.0,0.0,18841.0,141.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-05-21,3.0,0.0,18844.0,141.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-05-22,0.0,0.0,18844.0,141.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-05-23,0.0,0.0,18844.0,141.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-05-24,0.0,0.0,18844.0,141.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-05-25,0.0,0.0,18844.0,141.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-05-26,11.0,1.0,18855.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-05-27,0.0,0.0,18855.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-05-28,4.0,0.0,18859.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-05-29,1.0,0.0,18860.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-05-30,0.0,0.0,18860.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-05-31,10.0,0.0,18870.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-01,5.0,0.0,18875.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-02,4.0,0.0,18879.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-03,5.0,0.0,18884.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-04,5.0,0.0,18889.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-05,0.0,0.0,18889.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-06,0.0,0.0,18889.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-07,10.0,0.0,18899.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-08,3.0,0.0,18902.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-09,12.0,0.0,18914.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-10,8.0,0.0,18922.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-11,8.0,0.0,18930.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-12,0.0,0.0,18930.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-13,0.0,0.0,18930.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-14,9.0,0.0,18939.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-15,8.0,0.0,18947.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-16,5.0,0.0,18952.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-17,5.0,0.0,18957.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-18,6.0,0.0,18963.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-19,0.0,0.0,18963.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-20,0.0,0.0,18963.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-21,9.0,0.0,18972.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-22,9.0,0.0,18981.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-23,10.0,0.0,18991.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-24,1.0,0.0,18992.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-25,2.0,0.0,18994.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-26,0.0,0.0,18994.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-27,0.0,0.0,18994.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-28,9.0,0.0,19003.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-29,0.0,0.0,19003.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-06-30,4.0,0.0,19007.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-01,0.0,0.0,19007.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-02,4.0,0.0,19011.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-03,0.0,0.0,19011.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-04,0.0,0.0,19011.0,142.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-05,6.0,1.0,19017.0,143.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-06,3.0,1.0,19020.0,144.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-07,2.0,0.0,19022.0,144.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-08,4.0,0.0,19026.0,144.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-09,0.0,0.0,19026.0,144.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-10,0.0,0.0,19026.0,144.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-11,0.0,0.0,19026.0,144.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-12,8.0,0.0,19034.0,144.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-13,8.0,0.0,19042.0,144.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-14,0.0,0.0,19042.0,144.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-15,16.0,0.0,19058.0,144.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-16,27.0,0.0,19085.0,144.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-17,0.0,0.0,19085.0,144.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-18,0.0,0.0,19085.0,144.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-19,42.0,0.0,19127.0,144.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-20,36.0,0.0,19163.0,144.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-21,32.0,0.0,19195.0,144.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-22,39.0,1.0,19234.0,145.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-23,0.0,0.0,19234.0,145.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-24,51.0,0.0,19285.0,145.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-25,0.0,0.0,19285.0,145.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-26,107.0,1.0,19392.0,146.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-27,102.0,1.0,19494.0,147.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-28,142.0,0.0,19636.0,147.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-29,239.0,1.0,19875.0,148.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-30,0.0,0.0,19875.0,148.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-07-31,173.0,1.0,20048.0,149.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-01,0.0,0.0,20048.0,149.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-02,432.0,4.0,20480.0,153.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-03,379.0,1.0,20859.0,154.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-04,457.0,0.0,21316.0,154.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-05,489.0,1.0,21805.0,155.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-06,654.0,2.0,22459.0,157.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-07,0.0,0.0,22459.0,157.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-08,0.0,0.0,22459.0,157.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-09,1443.0,9.0,23902.0,166.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-10,1075.0,10.0,24977.0,176.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-11,942.0,5.0,25919.0,181.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-12,1117.0,3.0,27036.0,184.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-13,1294.0,4.0,28330.0,188.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-14,0.0,0.0,28330.0,188.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-15,0.0,0.0,28330.0,188.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-16,2211.0,23.0,30541.0,211.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-17,2164.0,13.0,32705.0,224.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-18,1622.0,11.0,34327.0,235.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-19,1416.0,10.0,35743.0,245.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-20,629.0,12.0,36372.0,257.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-21,0.0,0.0,36372.0,257.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-22,0.0,0.0,36372.0,257.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-23,2745.0,54.0,39117.0,311.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-24,1061.0,17.0,40178.0,328.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-25,0.0,25.0,40178.0,353.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-26,0.0,17.0,40178.0,370.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-27,0.0,15.0,40178.0,385.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-28,0.0,0.0,40178.0,385.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-29,0.0,0.0,40178.0,385.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-30,0.0,38.0,40178.0,423.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-08-31,0.0,13.0,40178.0,436.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-01,0.0,10.0,40178.0,446.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-02,0.0,17.0,40178.0,463.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-03,0.0,17.0,40178.0,480.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-04,0.0,0.0,40178.0,480.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-05,0.0,0.0,40178.0,480.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-06,0.0,33.0,40178.0,513.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-07,0.0,9.0,40178.0,522.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-08,0.0,13.0,40178.0,535.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-09,0.0,3.0,40178.0,538.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-10,0.0,13.0,40178.0,551.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-11,0.0,0.0,40178.0,551.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-12,0.0,0.0,40178.0,551.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-13,0.0,24.0,40178.0,575.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-14,0.0,6.0,40178.0,581.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-15,0.0,2.0,40178.0,583.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-16,0.0,2.0,40178.0,585.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-17,0.0,8.0,40178.0,593.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-18,0.0,0.0,40178.0,593.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-19,0.0,0.0,40178.0,593.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-20,0.0,6.0,40178.0,599.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-21,0.0,3.0,40178.0,602.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-22,0.0,4.0,40178.0,606.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-23,0.0,2.0,40178.0,608.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-24,0.0,3.0,40178.0,611.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-25,0.0,0.0,40178.0,611.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-26,0.0,0.0,40178.0,611.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-27,0.0,5.0,40178.0,616.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-28,0.0,1.0,40178.0,617.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-29,0.0,3.0,40178.0,620.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-09-30,0.0,1.0,40178.0,621.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-01,0.0,2.0,40178.0,623.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-02,0.0,0.0,40178.0,623.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-03,0.0,0.0,40178.0,623.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-04,0.0,0.0,40178.0,623.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-05,0.0,1.0,40178.0,624.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-06,5003.0,1.0,45181.0,625.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-07,0.0,1.0,45181.0,626.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-08,178.0,0.0,45359.0,626.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-09,0.0,0.0,45359.0,626.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-10,0.0,0.0,45359.0,626.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-11,0.0,3.0,45359.0,629.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-12,0.0,0.0,45359.0,629.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-13,0.0,2.0,45359.0,631.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-14,80.0,1.0,45439.0,632.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-15,0.0,1.0,45439.0,633.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-16,0.0,0.0,45439.0,633.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-17,0.0,0.0,45439.0,633.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-18,0.0,2.0,45439.0,635.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-19,0.0,0.0,45439.0,635.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-20,0.0,0.0,45439.0,635.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-21,67.0,0.0,45506.0,635.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-22,9.0,0.0,45515.0,635.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-23,0.0,0.0,45515.0,635.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-24,0.0,0.0,45515.0,635.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-25,-9.0,0.0,45506.0,635.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-26,0.0,0.0,45506.0,635.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-27,0.0,1.0,45506.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-28,35.0,0.0,45541.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-29,0.0,0.0,45541.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-30,0.0,0.0,45541.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-10-31,0.0,0.0,45541.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-01,0.0,0.0,45541.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-02,0.0,0.0,45541.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-03,0.0,0.0,45541.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-04,0.0,0.0,45541.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-05,32.0,0.0,45573.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-06,0.0,0.0,45573.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-07,0.0,0.0,45573.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-08,0.0,0.0,45573.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-09,0.0,0.0,45573.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-10,0.0,0.0,45573.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-11,0.0,0.0,45573.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-12,0.0,0.0,45573.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-13,0.0,0.0,45573.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-14,0.0,0.0,45573.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-15,0.0,0.0,45573.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-16,28.0,0.0,45601.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-17,0.0,0.0,45601.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-18,0.0,0.0,45601.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-19,8.0,0.0,45609.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-20,0.0,0.0,45609.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
PYF,Oceania,French Polynesia,2021-11-21,0.0,0.0,45609.0,636.0,0.0,0.0,0.0,0.0,0.0,282534.0,32.7,0.0
